Iteration,Walker,Theta_1,Theta_2,Theta_3,Theta_4,Theta_5,Theta_6,Theta_7,Theta_8,Inner Cost,Outer Cost,Gradient Cost
405,14,-8.395918943418971,-2.660602784584341,-10.287744265469353,-2.9043470761589147,-2.493540212012755,-4.862680234430227,-5.324175045928812,-3.4196859174899705,2353.812983908447,0.48717054812174926,0.0023533258133603256
405,15,-8.395913889012231,-2.660602137672419,-10.287746309056038,-2.9043471261695184,-2.493557309419037,-4.862705915557418,-5.324191922365723,-3.419682739175719,2353.7775933483745,0.4871704762706305,0.002353290422872104
405,16,-8.395918206957145,-2.6606012453058567,-10.287745711677568,-2.90434657261287,-2.4935368526956188,-4.8626785226194364,-5.324171814275609,-3.4196865637150835,2353.819025862645,0.48717047143379905,0.002353331855391211
405,17,-8.395925287398702,-2.6605981342051397,-10.287742363399246,-2.9043467783038817,-2.493517044503712,-4.862645276758833,-5.324152414786045,-3.4196910922610746,2353.8428046444255,0.48717049245116684,0.002353355634151974
405,18,-8.395914556529204,-2.660603017696311,-10.287740820892239,-2.9043475660260967,-2.493543628495827,-4.86268540539702,-5.324178058176055,-3.419684820345436,2353.816875659636,0.4871705334872864,0.002353329705126149
405,19,-8.395915925564157,-2.6606030376028356,-10.287740664191029,-2.9043474638176683,-2.4935380654759287,-4.862677966250804,-5.324172943569643,-3.419685482469172,2353.833788157199,0.48717045933538905,0.0023533466176978634
405,20,-8.395920836001476,-2.6606002344060036,-10.287742814178609,-2.9043469070888333,-2.493530542700207,-4.862667159545282,-5.324165300406567,-3.4196879604350157,2353.8292320007627,0.4871704390132013,0.002353342061561749
405,21,-8.395919757734896,-2.6606013426143074,-10.287744911730087,-2.9043471516031105,-2.4935449805439913,-4.862685728222204,-5.324179706198841,-3.4196854883171657,2353.794409535565,0.4871704737608931,0.0023533072390618044
405,22,-8.395919187635636,-2.6606019936700878,-10.287743170461594,-2.9043473527667816,-2.493537505557688,-4.862676255258385,-5.324172825451566,-3.419686519995163,2353.814310295021,0.48717040519754473,0.002353327139889824
405,23,-8.395912763018243,-2.6606034644210177,-10.287739011922955,-2.9043480588538815,-2.493553748526709,-4.862697336457233,-5.324187571455372,-3.419682555423821,2353.80604375006,0.4871709322902776,0.0023533188728177695
405,24,-8.39591896978313,-2.660601399949086,-10.287742804896222,-2.904347120255517,-2.4935355081965853,-4.862673209876111,-5.324170443136121,-3.41968673185726,2353.8237682401837,0.48717046326130525,0.0023533365977769223
405,25,-8.395912779547125,-2.6606035315286913,-10.287743690601413,-2.9043474938421765,-2.4935586268835155,-4.862706544663953,-5.324192895960778,-3.4196820194575683,2353.7859315769724,0.4871703870295112,0.002353298761189943
405,26,-8.395914399671735,-2.660605243054454,-10.287739636988535,-2.9043479717900706,-2.493539351335229,-4.862679516876898,-5.324174753064749,-3.4196852423438875,2353.828285645834,0.48717047737780694,0.0023533411151684565
405,27,-8.395924333496923,-2.6606001703995723,-10.287747059347792,-2.9043465309480627,-2.49353136014729,-4.862667488318533,-5.32416672417925,-3.4196883222385233,2353.8142385090523,0.48717046743062375,0.002353327068041622
405,28,-8.395919573904408,-2.6606022937947795,-10.287740391161837,-2.904347445170499,-2.493531778965219,-4.86266727769569,-5.3241666184638685,-3.419687293016444,2353.8348036738325,0.4871704617264802,0.002353347633212106
405,29,-8.395919997451584,-2.660600846590947,-10.287743753711066,-2.9043470653884125,-2.493536354597153,-4.862675012070567,-5.324171180654819,-3.419687059077103,2353.8129072852107,0.48717045571407824,0.0023533257368294966
406,0,-8.395918551500138,-2.660601832449302,-10.287742739395322,-2.904347230961997,-2.4935400789899944,-4.862678654622512,-5.3241747112575935,-3.4196862007682354,2353.8093098752915,0.4871706093162268,0.002353322139265975
406,1,-8.395922038194632,-2.6606007763523083,-10.287740018616704,-2.904347082946454,-2.4935103328819976,-4.862640461343402,-5.324146436765714,-3.4196914782335894,2353.8700868312603,0.487170461099826,0.00235338291637016
406,2,-8.395918144950876,-2.660602828436762,-10.287743310199476,-2.9043475048121237,-2.493542733197515,-4.862683245584324,-5.32417806169214,-3.419685422562546,2353.8055818072025,0.4871705298953303,0.0023533184112773074
406,3,-8.395910056789402,-2.660605354254519,-10.28774112918815,-2.9043481960548907,-2.493570295643143,-4.862720427704232,-5.32420382005692,-3.4196793192650916,2353.7753562049347,0.48717052077729467,0.002353288185684157
406,4,-8.395914781762183,-2.660603775889738,-10.287740426377244,-2.9043475477746434,-2.493540946727948,-4.862681771519103,-5.324175459572036,-3.419685249428116,2353.823531930687,0.4871703706005089,0.0023533363615600867
406,5,-8.39591611116171,-2.6606026210749336,-10.287743710698457,-2.90434729973564,-2.4935454761971334,-4.862687657343868,-5.324180419599839,-3.4196850740054354,2353.7985498251787,0.487170446236376,0.0023533113793789426
406,6,-8.395920145798017,-2.660600802743346,-10.287745377509008,-2.9043467973151618,-2.493536414492693,-4.862675542211964,-5.3241715534004905,-3.419687081154073,2353.8105342275285,0.48717043181786673,0.0023533233637957106
406,7,-8.39591696474781,-2.66060276797705,-10.287744179507968,-2.904347039225838,-2.4935410374883067,-4.862683092710476,-5.324176013175554,-3.419685446703703,2353.8167053133393,0.4871704480224808,0.002353329534865317
406,8,-8.395913132244372,-2.6606043671146087,-10.28774642160187,-2.904347432882175,-2.4935704657852034,-4.8627224374157025,-5.324204545699791,-3.4196798628578717,2353.76074534247,0.4871704135422754,0.0023532735749289277
406,9,-8.395919940505195,-2.660601414161312,-10.28774321409152,-2.904347207856158,-2.4935356396974564,-4.862674083418455,-5.324170750299743,-3.4196868787657455,2353.8191281668082,0.48717037469789654,0.00235333195779211
406,10,-8.39590939808129,-2.660606358043802,-10.287736811344416,-2.9043485522739756,-2.493554111690896,-4.862699275598162,-5.324188348901992,-3.4196818835528493,3326.009233076213,10.015801404773539,0.0033159934316714396
406,11,-8.39591633383561,-2.66060361009383,-10.28774176850072,-2.904347642206883,-2.493541381630074,-4.862681668578325,-5.324176669669303,-3.419685411231132,2353.813840420395,0.4871704524562973,0.002353326669967939
406,12,-8.395912551586834,-2.6606038172858715,-10.28773982266544,-2.904347878580628,-2.493547850446939,-4.86269163798983,-5.3241825034352805,-3.4196834434354937,2353.818376033869,0.4871705336883545,0.002353331205500181
406,13,-8.395916654821567,-2.660602116188487,-10.287742703727162,-2.904347217056108,-2.4935430620709855,-4.86268511825741,-5.324177523993271,-3.4196851215585524,2353.814059845204,0.48717046802248537,0.0023533268893771815
406,14,-8.395912598389488,-2.660604718487793,-10.28773945226636,-2.904347967904736,-2.493547707861543,-4.862690308947242,-5.324182300199091,-3.419683779580795,2353.812904557517,0.4871704011779538,0.002353325734156339
406,15,-8.395918325310747,-2.6606029765241312,-10.287743184559057,-2.90434708477774,-2.493535870002348,-4.862675086318277,-5.324170945228815,-3.4196864588679485,2353.8262311032895,0.4871705101060211,0.0023533390605931835
406,16,-8.395917669653828,-2.6606017350584175,-10.287741780867226,-2.9043473795278905,-2.493538448324108,-4.862676817479664,-5.324173135188353,-3.419686623912702,2353.8101177560166,0.4871704332694003,0.002353322947322747
406,17,-8.395921132388713,-2.660600666455239,-10.287746995769908,-2.9043467925456246,-2.4935431708416975,-4.862683607576437,-5.324178167930756,-3.4196862996120094,2353.787526703673,0.4871704143405077,0.0023533003562893322
406,18,-8.39591718058367,-2.6606043529562373,-10.287741565237514,-2.9043476676278273,-2.4935387172585566,-4.862679266280991,-5.324174050409022,-3.4196855780851276,2353.825659052469,0.48717046057874996,0.00235333848859189
406,19,-8.395916390293914,-2.6606025301042586,-10.287744678185007,-2.904347167568236,-2.493551080068731,-4.862694869826959,-5.324185649651355,-3.419683794885118,2353.793226526598,0.4871703562865436,0.0023533060561703113
406,20,-8.395917338602825,-2.660603493578308,-10.287741637080419,-2.904347429413719,-2.4935362692653036,-4.8626753651063845,-5.3241713978636405,-3.4196862225681786,2353.828281343834,0.48717043079485495,0.0023533411109130393
406,21,-8.395909806822585,-2.6606054312487206,-10.287735481833593,-2.904348038235485,-2.493535165024284,-4.862676285047791,-5.324169840187758,-3.419685036378605,2353.860322706264,0.48717045335877157,0.0023533731522529053
406,22,-8.395920067928202,-2.6606013617922772,-10.287743213510035,-2.9043475691000413,-2.4935468360588104,-4.8626869698391575,-5.324181439349332,-3.419685041736923,2353.793101280992,0.4871705103902927,0.0023533059307706016
406,23,-8.395920106916748,-2.6606006830487026,-10.287742279563814,-2.9043475047987437,-2.4935372160075757,-4.862674434784014,-5.324172329627822,-3.41968702822708,2353.8071034546597,0.48717051771619163,0.0023533199329369434
406,24,-8.395921558592608,-2.660601835611086,-10.28774494070771,-2.904346952496122,-2.4935402186820643,-4.86267866935135,-5.32417489912907,-3.419686277516543,2353.80671193164,0.4871704656348602,0.0023533195414660053
406,25,-8.395913991491568,-2.6606042662239977,-10.287743027836445,-2.9043477302179985,-2.493555561321844,-4.862701164351699,-5.324190266110222,-3.419682616050012,2353.7897103028236,0.48717045911882206,0.0023533025398437047
406,26,-8.395917440638565,-2.6606023159062104,-10.287739812152447,-2.9043473881730675,-2.4935299074823494,-4.862666231254945,-5.3241648636493215,-3.419687495224411,2353.8410469675937,0.4871706270580663,0.0023533538763405356
406,27,-8.395915279416663,-2.6606033162629252,-10.28774571666854,-2.904347210384969,-2.4935577589563493,-4.8627044814035045,-5.324192126506797,-3.4196826767883035,2353.7775284181157,0.4871704707973709,0.002353290357947318
406,28,-8.395915930330398,-2.660602587431351,-10.287738220397609,-2.9043477406041145,-2.4935331802611604,-4.862669680063694,-5.324167939911107,-3.4196866088535423,2353.840588323065,0.4871704266548947,0.00235335341789641
406,29,-8.395915688227785,-2.660603743579511,-10.287741520541294,-2.9043475002420465,-2.493541303258375,-4.862682566193224,-5.32417603749154,-3.419685396032701,2353.8173950079104,0.4871704076143805,0.002353330224600296
407,0,-8.395917513215702,-2.6606026964235996,-10.287745391653822,-2.9043473073931425,-2.4935516065717414,-4.862696180131307,-5.324186465122158,-3.4196838687991007,2353.7871419798817,0.48717045613761667,0.0023532999715237444
407,1,-8.395910409737743,-2.660605901424082,-10.287745775944396,-2.9043476840489726,-2.4935762007565985,-4.862730660384474,-5.324210085916218,-3.4196783899401946,2353.7574831621537,0.48717026665695057,0.0023532703128954966
407,2,-8.395918660648885,-2.6606019076364897,-10.287741399377948,-2.904347349647169,-2.4935339651743993,-4.862671819250744,-5.32416888528348,-3.419686989724286,2353.8276329712253,0.4871702897556956,0.0023533404626814693
407,3,-8.395920602740834,-2.660600499987288,-10.287745199682934,-2.904346833188989,-2.4935404928679135,-4.86267884628979,-5.324175240240111,-3.4196863662623906,2353.8031151362293,0.4871703150171059,0.002353315944821212
407,4,-8.395913202075647,-2.6606041508142146,-10.287740035031893,-2.904347774161778,-2.493545226945628,-4.862687822019885,-5.324179825679953,-3.4196842929638174,2353.817108693849,0.48717050633589254,0.0023533299381875133
407,5,-8.395926223177973,-2.6605986730785607,-10.287740111406713,-2.9043470104834053,-2.4935076077660825,-4.862632452427285,-5.324143236434384,-3.4196928983363106,2353.860537237042,0.487170532044848,0.0023533733667049973
407,6,-8.395913350481404,-2.660604248148469,-10.287740557787252,-2.904347632374782,-2.493543899902188,-4.862686614446291,-5.324178636359472,-3.419684385327754,2353.8222600082495,0.4871704552338086,0.002353335089553016
407,7,-8.39591949903131,-2.6606021663532866,-10.287749680179159,-2.9043468321335815,-2.4935579807564916,-4.862705034319231,-5.324192925995605,-3.4196830124913524,2353.7666232336405,0.4871704274305968,0.00235327945280621
407,8,-8.395920805725593,-2.660600474446966,-10.287741911579474,-2.904347004117358,-2.4935230765818854,-4.862657421505674,-5.324158511469824,-3.41968909305113,2353.846686107775,0.48717043237429286,0.002353359515675401
407,9,-8.39591226978945,-2.660604886143891,-10.287739916979799,-2.9043479066062203,-2.493547176734072,-4.8626899872222715,-5.324181893927216,-3.419683838430317,2353.8141664108675,0.4871704360345259,0.002353326995974833
407,10,-8.395915077259803,-2.6606027953727773,-10.287738235813288,-2.904347622250537,-2.493528630764994,-4.862665500978568,-5.324163655899396,-3.4196874422878905,2353.8490848062493,0.487170350118224,0.002353361914456131
407,11,-8.395922098043469,-2.6606003497742248,-10.287743707878635,-2.904346882592555,-2.4935267043874694,-4.862660813034261,-5.324162220078499,-3.4196891084163967,2353.8250044551796,0.4871704998840712,0.0023533378339552955
407,12,-8.395920007156418,-2.6606012066724527,-10.287743875255812,-2.9043470730308805,-2.4935376120829185,-4.862675295295885,-5.32417241659355,-3.419687069138859,2353.8056019390233,0.48717036410921327,0.002353318431574914
407,13,-8.395913872515536,-2.6606046648968813,-10.287743919642805,-2.9043474424908955,-2.4935528570542487,-4.862699631211318,-5.324187598046045,-3.4196829495599133,2353.798528570188,0.48717047785194695,0.002353311358092336
407,14,-8.395912335324097,-2.660604818201858,-10.287740475759257,-2.9043477467226513,-2.493548732716884,-4.862693168279937,-5.324183044212748,-3.419683587524004,2353.8121220974117,0.48717040649749405,0.002353324951690914
407,15,-8.39591394819392,-2.6606035402505763,-10.287741440109603,-2.9043477196895426,-2.4935524038449595,-4.862695975409012,-5.3241866609579915,-3.419683363693628,2353.79565278221,0.4871705997208102,0.002353308482182489
407,16,-8.395912834719228,-2.6606041898069206,-10.287738562310107,-2.9043479934773138,-2.4935429774435467,-4.862684459113802,-5.3241777474828895,-3.4196844659049788,2353.825876881358,0.4871704306896338,0.0023533387064506683
407,17,-8.39591918031566,-2.6606014031492586,-10.287743561650524,-2.9043468300944757,-2.493533901547748,-4.862672096548773,-5.324168664387487,-3.4196871764949925,2353.8251698643303,0.4871704410646841,0.0023533379994232656
407,18,-8.395918071896217,-2.6606022390560855,-10.287745757053631,-2.904347226949864,-2.4935516468827315,-4.862695161344197,-5.324186445437806,-3.419684149951859,2353.781741601921,0.4871691640223551,0.002353294572437899
407,19,-8.395916856954242,-2.6606025334006955,-10.287743779119971,-2.90434730526786,-2.4935436722937747,-4.862685738609328,-5.324178884319717,-3.41968502931559,2353.8084772902994,0.48717043687849987,0.002353321306853421
407,20,-8.395922966789716,-2.6606000039780198,-10.287746377084034,-2.904346723474367,-2.493540617834549,-4.8626789093020415,-5.324175301128195,-3.4196865312893276,2353.7994422493803,0.4871705300645151,0.002353312271719316
407,21,-8.395917577680333,-2.6606021838846337,-10.287746340662476,-2.9043471780388184,-2.493555044409186,-4.86269976574796,-5.324189841173845,-3.419683325543643,2353.7783301837017,0.48717055811150584,0.0023532911596255905
407,22,-8.39591984915721,-2.6606016204496488,-10.287744625368486,-2.904346991303692,-2.4935367084399207,-4.862675773846381,-5.324171897484398,-3.4196869750400296,2353.810637530511,0.48717046506370965,0.0023533234670654476
407,23,-8.395915349989245,-2.660602845707188,-10.287743119887168,-2.904347292095431,-2.493546280404177,-4.862689566523343,-5.324180869329275,-3.419684554683429,2353.8059099715356,0.48717051075202134,0.0023533187394607835
407,24,-8.395918984582911,-2.6606015496034523,-10.287743309152997,-2.9043470938092897,-2.4935349470662946,-4.862673380663387,-5.324169995569412,-3.4196872209339215,2353.8167326484195,0.48717048147171044,0.0023533295621669475
407,25,-8.395915149460015,-2.6606038252647726,-10.287740409717827,-2.9043477209607524,-2.4935411730958825,-4.86268227512743,-5.324175933587535,-3.419685385453046,2353.8182157831166,0.4871703474412015,0.0023533310454356754
407,26,-8.395915363797393,-2.6606030785297676,-10.287743762369605,-2.904347184062694,-2.493549170827259,-4.8626933308970015,-5.324183574568468,-3.4196838974082358,2353.803073270643,0.48717047087219933,0.0023533159027997706
