Iteration,Walker,Theta_1,Theta_2,Theta_3,Theta_4,Theta_5,Theta_6,Theta_7,Theta_8,Inner Cost,Outer Cost,Gradient Cost
43,15,-8.878685666285579,-8.190771716051236,-5.008343326561246,-11.014461730707316,-7.499430123978807,-9.126896353158205,3.482336118065412,-5.027580310579326,1566.6222414017172,0.00023864178344568115,1566.6220027599338
43,16,-8.525846174286393,-8.464445214853146,-4.599223390644028,-10.879430180918092,-5.946889050160362,-7.590590236794721,1.8964553670182926,-4.799207237227725,69.72791661021009,0.0002384049458564558,69.72767820526423
43,17,-8.940415352928316,-7.238921718630224,-5.0871807385573415,-10.53507154193542,-3.41492512894889,-8.75598944653757,2.7663266637004935,-6.371024092684948,186.98645659474408,0.00023844809827887141,186.9862181466458
43,18,-8.102882753738696,-8.687823301312207,-4.256472721167557,-11.223276718078603,-6.693242295449258,-8.443355316930951,4.089477982525005,-5.0465205764308045,5230.9544814032915,0.00023930162934925682,5230.954242101662
43,19,-8.869456974676558,-8.2956570103678,-4.955878800632634,-11.080511446669194,-5.258206769906494,-8.3699418450915,2.988078258024601,-4.834583396209317,617.7543503857662,0.00023833831596423142,617.7541120474502
43,20,-8.275429100525232,-8.811206051968838,-4.4582087538179165,-8.804925832810177,-4.811989567631027,-5.568195627372646,2.70168583750294,-5.776192929297211,246.23637029440667,0.00023995582638535495,246.2361303385803
43,21,-8.955100728757085,-7.927702950154009,-5.091405610377327,-10.6294373579484,-5.323963805070076,-7.572902461637953,3.1611139462657714,-5.2277166968777635,740.6687342680552,0.0002386748738086549,740.6684955931814
43,22,-9.13046704767786,-7.622278059172067,-5.253884167829998,-10.56802864360985,-5.012236425278037,-8.0340838009963,2.0619398730091394,-5.93928860076152,62.65646203171503,0.00023852163376845563,62.65622351008126
43,23,-8.632840067735296,-7.902349171592913,-4.765669910465632,-10.106094422717774,-4.443097522096339,-8.783147818835138,2.3172010440750626,-6.582043440061273,92.15599777912753,0.0002384892116674673,92.15575928991586
43,24,-9.02780555670922,-7.593612677723764,-5.070371827616061,-10.891819238300746,-6.255785444594036,-7.4466001072243495,3.804695351793085,-5.396757306538151,2630.4762138008314,0.0002391563726241818,2630.475974644459
43,25,-8.395507104873792,-8.65561738164109,-4.543434442905879,-10.89346931180464,-4.294339676999716,-8.145172546562307,1.4961009703710673,-4.684371810578979,22.021858142615166,0.0002390637968442317,22.021619078818322
43,26,-8.807818924409986,-7.4497092424517595,-4.881326323062204,-10.124127039935997,-5.937804132842398,-8.21592240019558,2.5077591463077478,-6.819524049848567,162.05894796347175,0.00023878536829686123,162.05870917810344
43,27,-9.042059845895931,-7.935565209045893,-5.102604178645851,-10.320188094197338,-5.490484261323971,-8.008344110969551,2.2364061428323403,-6.25315391887445,93.18919188296013,0.0002385861276093688,93.18895329683252
43,28,-9.388002828872569,-7.440389922420648,-5.461014756813714,-10.861605067782452,-5.812929396084258,-8.520974490531708,3.4181036978233386,-6.325259168539468,1052.6200018157485,0.00023837554607124297,1052.6197634402024
44,0,-8.70235320649188,-8.00525677880279,-4.885322664444876,-11.096546063192,-5.892149019809627,-7.520397168180008,2.4525996946551034,-4.4388142477381605,292.4196315069731,0.0002398786273527858,292.41939162834575
44,1,-8.868888737362097,-7.561186270637469,-4.9868185405191925,-10.257506201558433,-4.063925328522707,-7.973534315889963,2.871346057592337,-6.061989276730414,303.60500743362815,0.0002383359489199483,303.60476909767925
44,2,-8.50434615376461,-8.645111682834505,-4.622477100725867,-11.743189929091356,-5.476265854214202,-7.6518907883594816,2.6397651191831413,-3.43867074167569,4906.025921368254,0.00023851723728395599,4906.025682851016
44,3,-8.988399290571685,-7.787725716313542,-5.053348278660569,-10.74038542672921,-4.045613273768028,-9.39801013573784,3.1409510288433298,-6.112312153176719,540.7142785120028,0.00023862352103519444,540.7140398884818
44,4,-8.895603180001855,-8.240254719578985,-4.999531220842313,-9.999985950201419,-4.7655035408285435,-8.043576592959564,2.4048698331804736,-5.342515590078443,142.3424213989542,0.0002383659419752106,142.34218303301222
44,5,-9.237005918986014,-7.179791693034746,-5.3092142724141755,-11.183922745538911,-5.527478503374432,-7.940196408322171,2.095077932123645,-5.151478192322457,85.86843694705462,0.00023862724004674853,85.86819831981457
44,6,-8.542425900387096,-8.24804549018828,-4.6578450612119235,-11.02791731844517,-6.687223970134776,-8.300399158267897,2.270917511232464,-4.668223104138544,167.75262200510403,0.00023840442584648481,167.75238360067817
44,7,-9.174556536052645,-7.954871609352061,-5.271637247080915,-11.238081914911588,-5.416293436119797,-8.243041593915239,2.9566799660896255,-5.479493613232804,457.29155273818867,0.0002384035582574827,457.2913143346304
44,8,-8.891265096983425,-8.08315686342336,-5.002143510471534,-12.422284626237147,-6.595452902832767,-9.904959996637755,3.475831155891016,-4.316879468192058,2672.9111620094677,0.0002384020970054617,2672.910923607371
44,9,-8.827387183611638,-7.281602241156608,-4.989916975857204,-11.876409814185887,-4.424131289428148,-10.50016227853474,3.591191592282644,-6.235355540325949,1432.239538170375,0.00023863673491105987,1432.2392995336402
44,10,-9.782279139578366,-7.477775762277656,-5.803151886265907,-10.588699729076202,-5.876075521144897,-9.042707283220729,2.3931637149996865,-5.767838482171117,139.67212272827348,0.00024149692561561593,139.67188123134787
44,11,-8.521472100782214,-8.313581273727735,-4.693912249016002,-10.400389957218904,-4.701647230081988,-7.743579534212078,3.268917432667771,-5.971862143941767,770.0916709151877,0.0002396845093604398,770.0914312306784
44,12,-8.810128997086075,-7.836464503494547,-4.908570632101535,-10.30740065353453,-4.807661572052078,-6.88527413098116,2.1016836354620043,-5.722481817788857,68.20785598839356,0.00023834758670391746,68.20761764080686
44,13,-8.961714493523894,-7.89195248466994,-5.075237623697457,-10.830178146993713,-3.804843305016931,-9.020508968623865,2.9844979006834866,-6.157824890602591,364.604542217908,0.00023838544487140225,364.60430383246313
44,14,-8.846072001883204,-7.812615416316112,-4.920550062625259,-11.294662307096477,-6.900457598002272,-8.579669788669317,2.2141684569769042,-4.471655002512699,178.23771158015523,0.00023850357698088916,178.23747307657825
44,15,-8.595996482498643,-7.884607638978598,-4.762427523676479,-10.64285070068438,-4.708033769087591,-7.60326309468321,2.777554215749329,-5.783791696783437,283.7119207345032,0.0002391516908118869,283.7116815828124
44,16,-9.47970026035859,-7.243001782339547,-5.526145977791939,-10.500427808684911,-6.4676780729998296,-7.487040992495365,2.686985012006037,-5.788879591381509,257.8036017615254,0.00023839511053646127,257.8033633664148
44,17,-8.983427177755884,-7.918041706709251,-5.034759600258168,-10.167590648830943,-4.6193680797283125,-7.283982277780498,2.1899208170735145,-4.808483603525252,111.42483140650312,0.0002388459259645571,111.42459256057715
44,18,-8.323834051809515,-8.102117906820565,-4.459812440870403,-12.091326908204705,-5.941850593591796,-9.508432554830842,2.621630019977309,-3.9024984105010367,1000.1498391199686,0.00023864181615812754,1000.1496004781525
44,19,-8.707929306622692,-8.040173259920758,-4.789392214924511,-10.445616858848634,-4.517115862861235,-8.3872918067692,2.530965538357679,-5.16316319027929,190.9737301275843,0.00023839983710855284,190.9734917277472
44,20,-8.9850837267781,-7.288512486216031,-5.0611313809852865,-11.342463364025685,-5.724220047879271,-9.024524488522841,2.2884771681255818,-4.839748131028797,150.33976399325076,0.0002387575176775585,150.33952523573308
44,21,-8.926551637023204,-7.585978202144915,-5.060864306837775,-11.837899863367745,-4.447610566014662,-8.483589458513375,1.886019654766811,-4.957941578099663,49.077211378242346,0.00023849621840245662,49.076972882023945
44,22,-9.235192434488326,-6.877947411482614,-5.34416972636238,-10.100310675806252,-4.206717218282014,-8.59255145240677,2.7673121730586825,-6.5472516206933316,238.3128861455528,0.0002384261289961465,238.3126477194238
44,23,-8.85036893293063,-7.156545341254923,-4.918966913933006,-11.32900303913251,-4.6392041422041395,-8.337640196964516,2.9427391491828705,-5.175822529242513,461.8800244799055,0.0002392160646304353,461.87978526384086
44,24,-8.534308124208998,-8.549352538614233,-4.6988427838266515,-10.842373237220999,-5.61759046582708,-7.237728817827682,3.2308391876912332,-4.948351530007178,962.6436669764519,0.0002395101947621387,962.6434274662571
44,25,-8.717345644162217,-7.657299595259864,-4.840352676501687,-10.502645928927707,-4.291829994681686,-8.505657754997953,2.607686728429323,-6.713029527426201,168.96021181763075,0.00023836879338391532,168.95997344883736
44,26,-9.24246631999749,-7.810578866579574,-5.262860399218874,-10.939062849468792,-6.035840338681513,-6.45963579846578,2.3022819536289756,-4.548616565799243,194.34563658321073,0.00023913930362764644,194.3453974439071
44,27,-8.62731550429437,-7.641304490834188,-4.727975240981908,-11.925708576195792,-4.011152479427301,-9.228534840470099,1.978243563146104,-5.02302604088997,49.327321571169605,0.0002383611036640626,49.32708321006594
44,28,-8.765764357442114,-7.768308900976102,-4.8672027253079335,-11.03199665119926,-5.438365667491558,-8.459279153253469,1.4825183523038545,-4.405570220603507,39.64340340924344,0.00023833942788214154,39.64316506981556
44,29,-9.00119772597071,-8.115358034417122,-5.111132537969312,-10.665147522684622,-4.655372948979264,-8.72115241047412,2.8389738541711225,-5.777170139100084,321.199099874827,0.00023840034141058968,321.1988614744856
45,0,-9.110434097923136,-7.638401173668613,-5.210464017437699,-10.261764849836203,-5.940826227087393,-8.127278058667535,2.325882588715483,-5.639741331344281,124.74726434120377,0.00023834506275969536,124.74702599614102
45,1,-8.987847480183873,-7.59067833010382,-5.1004085934256045,-11.180558563389466,-3.9685915369266866,-8.813007554759473,2.9532933153945726,-6.126212724934039,353.9466212163539,0.00023835668943834374,353.9463828596644
45,2,-8.898063523695438,-7.577715370552116,-4.9752958268590355,-9.318934473667813,-2.9486740534922853,-7.6563810936387355,2.7304442828658226,-5.871556891572099,133.15657500321996,0.00023866007475270307,133.1563363431452
45,3,-8.985427214940886,-8.639321577151433,-5.008813223406278,-10.333050419234937,-5.682735572707155,-7.595311993535249,1.7116264048632908,-4.248575018191567,80.86770792705555,0.0002390583620360292,80.8674688686935
45,4,-8.714385246236262,-7.723992143267795,-4.814802206018935,-11.0638109004354,-5.9289925670395025,-9.007332992257957,1.9664061310598133,-5.076644335384288,69.7406292671381,0.00023835120551554998,69.7403909159326
45,5,-9.017969981897215,-7.487504228847614,-5.108117200821588,-11.935447361520898,-4.869031505228847,-10.105824438450746,3.032504261444426,-5.551949764826356,510.4314042033415,0.00023841228934160097,510.4311657910522
45,6,-8.882717616192418,-7.602148451747909,-5.023422646614393,-10.51714095436384,-4.1793218028728765,-7.516909834980792,2.9747240735779106,-5.797690866974406,402.2849082077139,0.00023854237601739236,402.2846696653379
45,7,-9.18190623023357,-7.505109381340932,-5.261832964378503,-9.825565811943227,-5.138542766841098,-6.648640747969693,1.156786954917668,-3.9314515546054745,44.381114952489796,0.00023852453828858438,44.380876427951506
45,8,-8.726964350113569,-8.066316331712352,-4.891187981553573,-9.961207733894502,-3.8417349670790966,-6.555488770670284,2.7472104938397566,-5.122704953397594,274.46829239716214,0.00023921989158758264,274.4680531772706
45,9,-8.976991075408206,-7.132754138759086,-5.131783464048404,-10.919419310279615,-2.7155618496805944,-9.055380167416905,2.1418643128133343,-6.283228730166814,5.8925297967509955,0.00023849315392053836,5.892291303597075
45,10,-8.980713047032104,-7.551453689147169,-5.051253515749872,-10.99376915516488,-4.8066173559446925,-7.747731909562121,2.3821049852576226,-6.098137306395466,118.87262454672441,0.00023862463261336075,118.8723859220918
45,11,-9.297452691086624,-7.094673976285609,-5.401305856183242,-9.908752438618654,-4.441138772221537,-7.690373114544898,2.4872262509530607,-6.410471173810109,136.24341275105934,0.00023837665002294503,136.2431743744093
45,12,-9.072462454827342,-7.729850645501762,-5.118365372698859,-10.918736317297864,-4.570108242555963,-7.704016953450705,3.1320824841655392,-4.8651380357672,785.8214241489975,0.0002389044595206746,785.821185244538
45,13,-8.553190081663976,-7.985897301712999,-4.7100343961617375,-11.046587078345967,-4.9003375196360945,-7.678882573812537,2.4273133851356694,-4.509214032518293,244.6311541798763,0.00023897495376243966,244.63091520492253
45,14,-9.074658445495048,-7.591952269625433,-5.20815070637379,-10.73123232627012,-6.431836342106268,-8.220803457458866,3.325664192347366,-5.936660693924806,914.7951522507865,0.0002385703418088306,914.7949136804447
45,15,-8.684062543590311,-8.484141890997366,-4.803669120928578,-11.181213033249913,-3.5406554945612427,-8.395851458565666,3.4112751219135466,-6.189453408769379,884.572640596536,0.0002384749423595057,884.5724021215937
45,16,-8.438139897168488,-8.058479181343056,-4.522497172619485,-10.166843373387815,-4.160054614309701,-7.10531167170827,2.4451719587090457,-5.928690597626503,121.91611073970222,0.0002384029038553011,121.91587233679836
45,17,-9.334085973239304,-7.495786984860921,-5.434610315693921,-10.008893269680991,-4.205311427636543,-7.417503828618601,1.730591516370451,-5.9916389022987255,21.55505849224928,0.0002385119203120551,21.55481998032897
45,18,-8.741944827877507,-8.166394263340562,-4.82220401901063,-9.491620114222622,-1.662159286944966,-6.869753570905396,2.519734377986335,-6.083669242161562,0.008446644584902765,0.00023997895415371558,0.008206665630749049
45,19,-9.19000064939388,-7.112433894425795,-5.3004175191595095,-10.154954084099177,-3.5606001745010563,-7.224304693435203,1.5726484362251343,-5.843045016125277,6.062951833061998,0.0002383792260805641,6.062713453835918
45,20,-8.108944150259612,-8.60141442535485,-4.240560849846501,-10.558403169398757,-5.299669822366276,-7.068422162805178,2.0524473216925965,-4.244870332464196,160.43642333113127,0.00023877598729742742,160.43618455514397
45,21,-8.813296735461046,-7.642491300412816,-4.939600303828582,-10.75186814679575,-4.981893768475458,-8.508052748808716,2.407857381645586,-5.144547789408129,157.2880404198428,0.00023835395255153528,157.28780206589025
45,22,-9.004763589684469,-8.12829620522592,-5.049788671491913,-11.562904863270694,-4.222361710967582,-9.234892294047846,3.516463430546645,-4.667448682863331,1937.4170054354356,0.00023873987303696446,1937.4167666955625
45,23,-8.787078097751955,-8.322674486369294,-4.861080112559043,-10.313706264713858,-4.4119023655035745,-8.031793868879037,2.1421374887531965,-5.67222351375948,68.24131992506652,0.00023841354146537518,68.24108151152505
45,24,-9.31781541122571,-7.33813843432563,-5.392317292385764,-10.428086162033372,-3.7454355726621564,-8.486679462200241,2.9146595332796537,-6.514691320937033,297.76692030652305,0.00023840412922105075,297.7666819023938
45,25,-9.164795360295242,-7.573985465574723,-5.239083299747875,-9.986480791662144,-6.18813779941469,-7.036143879178061,2.7365684711158926,-5.45692722610716,301.3616359931933,0.00023848487783399144,301.36139750831546
45,26,-8.801092427180455,-7.059691264137221,-4.9176474693174725,-10.469972078226178,-2.598910539627714,-8.03713327445914,2.607354698871836,-7.418025815111359,43.99583698706707,0.00023847314643119291,43.99559851392064
45,27,-8.517450315429583,-8.211318940747708,-4.628100085619439,-11.079193322833195,-4.036070471979123,-8.212408153989793,1.7980226996175546,-4.217579970609201,77.90420534522106,0.00023836864639208746,77.90396697657467
